transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ind_0100_00020	ind_0100_00020	3UTR	197	0.6700507614213198	0.17766497461928935	0.34517766497461927	0.3248730964467005	0.15228426395939088	0.0	-0.030303030303030304	0.07692307692307693	0.5025380710659898	0.5228426395939086
ind_0100_00021	ind_0100_00021	3UTR	197	0.649746192893401	0.17766497461928935	0.3350253807106599	0.3147208121827411	0.17258883248730963	0.0	-0.03125	0.014492753623188406	0.49238578680203043	0.5126903553299492
ind_0100_00022	ind_0100_00022	3UTR	197	0.6548223350253807	0.18274111675126903	0.3401015228426396	0.3147208121827411	0.16243654822335024	0.0	-0.03875968992248062	0.058823529411764705	0.49746192893401014	0.5228426395939086
ind_0100_00023	ind_0100_00023	3UTR	197	0.6700507614213198	0.16751269035532995	0.350253807106599	0.3197969543147208	0.16243654822335024	0.0	-0.045454545454545456	0.015384615384615385	0.4873096446700508	0.5177664974619289
ind_0100_00024	ind_0100_00024	3UTR	197	0.6446700507614214	0.18274111675126903	0.3350253807106599	0.3096446700507614	0.17258883248730963	0.0	-0.03937007874015748	0.02857142857142857	0.49238578680203043	0.5177664974619289
ind_0100_00025	ind_0100_00025	3UTR	197	0.649746192893401	0.18274111675126903	0.3299492385786802	0.3197969543147208	0.16751269035532995	0.0	-0.015625	0.043478260869565216	0.5025380710659898	0.5126903553299492
ind_0100_00026	ind_0100_00026	3UTR	197	0.6598984771573604	0.17766497461928935	0.3350253807106599	0.3248730964467005	0.16243654822335024	0.0	-0.015384615384615385	0.04477611940298507	0.5025380710659898	0.5126903553299492
ind_0100_00027	ind_0100_00027	3UTR	197	0.6700507614213198	0.16751269035532995	0.350253807106599	0.3197969543147208	0.16243654822335024	0.0	-0.045454545454545456	0.015384615384615385	0.4873096446700508	0.5177664974619289
ind_0100_00028	ind_0100_00028	3UTR	197	0.6598984771573604	0.17258883248730963	0.3401015228426396	0.3197969543147208	0.16751269035532995	0.0	-0.03076923076923077	0.014925373134328358	0.49238578680203043	0.5126903553299492
ind_0100_00029	ind_0100_00029	3UTR	197	0.6751269035532995	0.16243654822335024	0.34517766497461927	0.3299492385786802	0.16243654822335024	0.0	-0.022556390977443608	0.0	0.49238578680203043	0.5076142131979695
ind_0100_00030	ind_0100_00030	3UTR	197	0.6700507614213198	0.16751269035532995	0.34517766497461927	0.3248730964467005	0.16243654822335024	0.0	-0.030303030303030304	0.015384615384615385	0.49238578680203043	0.5126903553299492
ind_0100_00031	ind_0100_00031	3UTR	197	0.6598984771573604	0.16751269035532995	0.34517766497461927	0.3147208121827411	0.17258883248730963	0.0	-0.046153846153846156	-0.014925373134328358	0.48223350253807107	0.5126903553299492
ind_0100_00032	ind_0100_00032	3UTR	197	0.6802030456852792	0.16243654822335024	0.350253807106599	0.3299492385786802	0.15736040609137056	0.0	-0.029850746268656716	0.015873015873015872	0.49238578680203043	0.5126903553299492
ind_0100_00033	ind_0100_00033	3UTR	197	0.6700507614213198	0.16751269035532995	0.34517766497461927	0.3248730964467005	0.16243654822335024	0.0	-0.030303030303030304	0.015384615384615385	0.49238578680203043	0.5126903553299492
ind_0100_00034	ind_0100_00034	3UTR	197	0.649746192893401	0.17766497461928935	0.3350253807106599	0.3147208121827411	0.17258883248730963	0.0	-0.03125	0.014492753623188406	0.49238578680203043	0.5126903553299492
ind_0100_00035	ind_0100_00035	3UTR	197	0.6598984771573604	0.16751269035532995	0.3401015228426396	0.3197969543147208	0.17258883248730963	0.0	-0.03076923076923077	-0.014925373134328358	0.4873096446700508	0.5076142131979695
ind_0100_00036	ind_0100_00036	3UTR	197	0.6700507614213198	0.16751269035532995	0.34517766497461927	0.3248730964467005	0.16243654822335024	0.0	-0.030303030303030304	0.015384615384615385	0.49238578680203043	0.5126903553299492
ind_0100_00037	ind_0100_00037	3UTR	197	0.6700507614213198	0.16243654822335024	0.34517766497461927	0.3248730964467005	0.16751269035532995	0.0	-0.030303030303030304	-0.015384615384615385	0.4873096446700508	0.5076142131979695
ind_0100_00038	ind_0100_00038	3UTR	197	0.6700507614213198	0.16751269035532995	0.34517766497461927	0.3248730964467005	0.16243654822335024	0.0	-0.030303030303030304	0.015384615384615385	0.49238578680203043	0.5126903553299492
ind_0100_00039	ind_0100_00039	3UTR	197	0.6548223350253807	0.17766497461928935	0.3248730964467005	0.3299492385786802	0.16751269035532995	0.0	0.007751937984496124	0.029411764705882353	0.5076142131979695	0.5025380710659898
ind_0100_00040	ind_0100_00040	3UTR	197	0.6649746192893401	0.17258883248730963	0.3401015228426396	0.3248730964467005	0.16243654822335024	0.0	-0.022900763358778626	0.030303030303030304	0.49746192893401014	0.5126903553299492
ind_0100_00041	ind_0100_00041	3UTR	197	0.6802030456852792	0.16751269035532995	0.3553299492385787	0.3248730964467005	0.15228426395939088	0.0	-0.04477611940298507	0.047619047619047616	0.49238578680203043	0.5228426395939086
ind_0100_00042	ind_0100_00042	3UTR	197	0.6700507614213198	0.16751269035532995	0.34517766497461927	0.3248730964467005	0.16243654822335024	0.0	-0.030303030303030304	0.015384615384615385	0.49238578680203043	0.5126903553299492
ind_0100_00043	ind_0100_00043	3UTR	197	0.6548223350253807	0.17258883248730963	0.34517766497461927	0.3096446700507614	0.17258883248730963	0.0	-0.05426356589147287	0.0	0.48223350253807107	0.5177664974619289
ind_0100_00044	ind_0100_00044	3UTR	197	0.6700507614213198	0.16751269035532995	0.34517766497461927	0.3248730964467005	0.16243654822335024	0.0	-0.030303030303030304	0.015384615384615385	0.49238578680203043	0.5126903553299492
ind_0100_00045	ind_0100_00045	3UTR	197	0.6548223350253807	0.17258883248730963	0.3248730964467005	0.3299492385786802	0.17258883248730963	0.0	0.007751937984496124	0.0	0.5025380710659898	0.49746192893401014
ind_0100_00046	ind_0100_00046	3UTR	197	0.6598984771573604	0.16751269035532995	0.3401015228426396	0.3197969543147208	0.17258883248730963	0.0	-0.03076923076923077	-0.014925373134328358	0.4873096446700508	0.5076142131979695
ind_0100_00047	ind_0100_00047	3UTR	197	0.6700507614213198	0.16751269035532995	0.3401015228426396	0.3299492385786802	0.16243654822335024	0.0	-0.015151515151515152	0.015384615384615385	0.49746192893401014	0.5076142131979695
ind_0100_00048	ind_0100_00048	3UTR	197	0.6548223350253807	0.17258883248730963	0.350253807106599	0.30456852791878175	0.17258883248730963	0.0	-0.06976744186046512	0.0	0.47715736040609136	0.5228426395939086
ind_0100_00049	ind_0100_00049	3UTR	197	0.6446700507614214	0.17766497461928935	0.3299492385786802	0.3147208121827411	0.17766497461928935	0.0	-0.023622047244094488	0.0	0.49238578680203043	0.5076142131979695
ind_0100_00000	ind_0100_00000	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00001	ind_0100_00001	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00002	ind_0100_00002	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00003	ind_0100_00003	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00004	ind_0100_00004	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00005	ind_0100_00005	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00006	ind_0100_00006	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00007	ind_0100_00007	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00008	ind_0100_00008	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00009	ind_0100_00009	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00010	ind_0100_00010	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00011	ind_0100_00011	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00012	ind_0100_00012	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00013	ind_0100_00013	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00014	ind_0100_00014	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00015	ind_0100_00015	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00016	ind_0100_00016	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00017	ind_0100_00017	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00018	ind_0100_00018	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00019	ind_0100_00019	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00020	ind_0100_00020	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00021	ind_0100_00021	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00022	ind_0100_00022	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00023	ind_0100_00023	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00024	ind_0100_00024	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00025	ind_0100_00025	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00026	ind_0100_00026	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00027	ind_0100_00027	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00028	ind_0100_00028	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00029	ind_0100_00029	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00030	ind_0100_00030	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00031	ind_0100_00031	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00032	ind_0100_00032	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00033	ind_0100_00033	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00034	ind_0100_00034	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00035	ind_0100_00035	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00036	ind_0100_00036	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00037	ind_0100_00037	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00038	ind_0100_00038	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00039	ind_0100_00039	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00040	ind_0100_00040	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00041	ind_0100_00041	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00042	ind_0100_00042	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00043	ind_0100_00043	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00044	ind_0100_00044	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00045	ind_0100_00045	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00046	ind_0100_00046	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00047	ind_0100_00047	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00048	ind_0100_00048	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00049	ind_0100_00049	5UTR	51	0.49019607843137253	0.3137254901960784	0.3137254901960784	0.17647058823529413	0.19607843137254902	0.0	-0.28	0.23076923076923078	0.49019607843137253	0.6274509803921569
ind_0100_00000	ind_0100_00000	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00001	ind_0100_00001	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00002	ind_0100_00002	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00003	ind_0100_00003	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00004	ind_0100_00004	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00005	ind_0100_00005	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00006	ind_0100_00006	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00007	ind_0100_00007	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00008	ind_0100_00008	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00009	ind_0100_00009	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00010	ind_0100_00010	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00011	ind_0100_00011	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00012	ind_0100_00012	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00013	ind_0100_00013	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00014	ind_0100_00014	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00015	ind_0100_00015	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00016	ind_0100_00016	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00017	ind_0100_00017	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00018	ind_0100_00018	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00019	ind_0100_00019	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00020	ind_0100_00020	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00021	ind_0100_00021	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00022	ind_0100_00022	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00023	ind_0100_00023	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00024	ind_0100_00024	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00025	ind_0100_00025	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00026	ind_0100_00026	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00027	ind_0100_00027	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
